id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
5bcfb20d-05e2-4757-b79f-3c22f4ad3539,2025-12-09 20:11:36,13.047491550445557,decision_tree,disparate_impact_remover,none,none,1446,5855,960,797,0.8060278207109737,0.644672313865359,0.8591342626559061,0.600997506234414,0.8801864101022249,0.6220692622069263,0.7519032882606325,0.7604566125508594,0.4845740331520349,0.4923653334330686,6.727236617681801,0.49181785188173477,0.6354368078748462,0.45145176397127695,0.19397217928902627,0.37603394288092856,0.3224988339552239,0.942534041080083,0.8995592818536705,0.8636760901826372,3.100786405134231,0.8918232996188415,0.8398321474183544,0.43610043835327045,-0.09690399955528438,-0.0684314279854171,0.3224988339552239,1.0884861407249466,1.190714124333061,0.35797449739703047,-0.20734559619807058,0.1280166715628672,-0.06579132754770156,-0.1336107016692658,-0.1280166715628672,0.034839792920106305,0.06579132754770145,-0.1020230630507278,-0.06579132754770156,0.009616823129640902,4.6241643553398126e-05,4.6241643553398126e-05,4.6356016263702355e-05,0.009616823129640902,4.6356016263702355e-05,0.0934313024754148,0.04669013729108484,1238.0,208.0,3451.0,2404.0,652.0,145.0,804.0,156.0,0.7630593978844589,0.8966700995537247,0.6550264550264551,0.5892351274787535,0.8110458284371328,0.9390625,0.6062683643486778,0.5714285714285714,0.8410918839873264,0.9431149470380541,0.3323026851098454,0.1249570889117748,0.1889541715628672,0.0609375,0.344973544973545,0.41076487252124644,0.39373163565132224,0.42857142857142855,0.15890811601267366,0.05688505296194586,0.23694060211554113,0.10332990044627532
50f9695f-099e-4989-8366-9f02586b4d40,2025-12-09 20:12:25,39.261690616607666,decision_tree,disparate_impact_remover,none,reject_option_classification,1436,5841,974,807,0.8033782291896666,0.6402139991083371,0.8570799706529714,0.595850622406639,0.8786101083032491,0.6172361917042768,0.7486469848806543,0.755613829476493,0.47775512904434264,0.48574320403951243,6.860581567367515,0.48517689808152475,0.6308205939202249,0.4463786136151694,0.1966217708103334,0.3644164133763989,0.30495566904617255,0.9585238704957015,0.8865567859902137,0.8571382579720876,3.2791651426837145,0.8910205311987139,0.8248073576932637,0.4273144693755646,-0.10419165029764495,-0.06374852926333124,0.30495566904617255,1.0620882035835915,1.2124043155927913,0.3620621638770791,-0.21255073564060217,0.13443513146298472,-0.07394816913230517,-0.1380223386256776,-0.13443513146298472,0.024865494671190147,0.07394816913230512,-0.10263156385547235,-0.07394816913230517,0.011999899262357302,7.199879115336165e-05,7.199879115336165e-05,7.222155181765339e-05,0.011999899262357302,7.222155181765339e-05,0.09461980449614786,0.07803601910027735,1232.0,204.0,3432.0,2409.0,658.0,149.0,823.0,151.0,0.7589910496338487,0.8970133882595263,0.6518518518518519,0.5779036827195467,0.8065804935370153,0.941015625,0.5995133819951338,0.5746478873239437,0.839119804400978,0.9417513682564503,0.33441822620016276,0.12186749055956059,0.19341950646298472,0.058984375,0.34814814814814815,0.42209631728045327,0.4004866180048662,0.4253521126760563,0.160880195599022,0.05824863174354965,0.24100895036615133,0.10298661174047374
cea55b79-aeee-4272-ab45-4a8ce66f38f3,2025-12-09 20:12:36,2.8639984130859375,decision_tree,none,none,equalized_odds_postprocessing,1394,5831,984,849,0.7976374475601679,0.6214890771288453,0.8556126192223037,0.5862068965517241,0.8729041916167665,0.603332611988747,0.7385508481755745,0.7743378682975223,0.5176434278192357,0.4680199557484796,5.782297799348299,0.46766010533737357,0.6140969162995594,0.4319801673380849,0.2023625524398322,0.6773868100850594,0.9380744485294117,0.5930518085568482,0.9807649417514888,0.9893719806763285,1.0660134721371708,0.8837233090397647,1.032995522995523,0.7589850980104537,0.0014985568962688905,-0.18727272448980634,0.9380744485294117,1.7576094311286656,0.9680584065845307,0.33644754045143593,-0.0945002020906254,0.012151325749059527,0.012151325749059527,-0.052870315359138886,-0.009154211956521746,0.2647424067666282,-0.012151325749059472,-0.10980304221298448,0.012151325749059527,0.04228860227555745,0.0008941629412101416,0.0008941629412101416,0.0008849436861358333,0.04228860227555745,0.0008849436861358333,0.09812355867560311,-0.5413320015391614,1171.0,223.0,3626.0,2205.0,719.0,130.0,629.0,355.0,0.7806346623270952,0.8335049776862341,0.6195767195767196,0.6317280453257791,0.8521739130434782,0.861328125,0.6505555555555556,0.38581314878892736,0.8345224395857307,0.9443254817987152,0.29292107404393813,0.19842087195331273,0.14782608695652175,0.138671875,0.38042328042328044,0.36827195467422097,0.34944444444444445,0.6141868512110726,0.16547756041426928,0.055674518201284794,0.21936533767290478,0.1664950223137659
c91d7124-c291-4aff-8260-1e9d9e32af57,2025-12-09 20:12:47,2.682490587234497,decision_tree,none,none,none,1380,6046,769,863,0.819827776551115,0.6152474364690147,0.8871606749816581,0.6421591437878083,0.8750904617166015,0.6284153005464481,0.7512040557253363,0.7735722680392477,0.5181586677740119,0.5097748497622024,5.758989490411594,0.5095714258510011,0.6204478014567035,0.4581673306772908,0.18017222344888498,0.4076119743522737,0.37642668460925044,0.9080998257259786,0.9394771513095347,0.9027165043995338,2.656559805365684,0.885948617413597,0.9097217723068063,0.453944995589392,-0.0647409588843744,-0.08371057963306697,0.37642668460925044,1.172074648481182,1.0992371848639753,0.3477016563755758,-0.17361933835501303,0.09188730170387778,-0.03759461606487102,-0.11934123204612634,-0.09188730170387778,0.059906054746086124,0.03759461606487102,-0.10751510452004781,-0.03759461606487102,0.006025789920069452,1.8155072080405306e-05,1.8155072080405306e-05,1.812738850704052e-05,0.006025789920069452,1.812738850704052e-05,0.09193039200283705,-0.03397643800679084,1174.0,206.0,3628.0,2418.0,716.0,147.0,627.0,142.0,0.7814483319772173,0.9007895640233436,0.6211640211640211,0.5835694050991501,0.8526439482961222,0.94453125,0.6518600777345919,0.5919540229885057,0.8351749539594844,0.9426900584795321,0.29308380797396255,0.11946446961894953,0.14735605170387778,0.05546875,0.37883597883597886,0.4164305949008499,0.34813992226540813,0.40804597701149425,0.16482504604051565,0.05730994152046784,0.2185516680227827,0.09921043597665635
adabc6c7-8424-49a1-9e03-d07d00863c20,2025-12-09 20:13:25,30.946006774902344,decision_tree,none,none,reject_option_classification,1386,6038,777,857,0.8196069772576727,0.6179224253232278,0.885986793837124,0.6407766990291263,0.8757070340826686,0.6291420789832047,0.7519546095801759,0.7736119774604877,0.5171536626929991,0.510157735079444,5.7939350799230676,0.5100109149307447,0.6223619218679838,0.4589403973509934,0.1803930227423272,0.4030835114048976,0.36212100803291536,0.9240690272674341,0.9453772418801732,0.8988642756219934,2.761507832511899,0.8855697752847691,0.9171173143586937,0.44377821006725904,-0.06484483319754467,-0.07860938175063999,0.36212100803291536,1.1401985672084052,1.0903730464398256,0.34357293299587516,-0.1764036360111808,0.09564437059341951,-0.03404529580166982,-0.12219681308530517,-0.09564437059341951,0.04925478297299696,0.034045295801669706,-0.10796398052828296,-0.03404529580166982,0.004704292559998122,1.1065184245026845e-05,1.1065184245026845e-05,1.1051993887458956e-05,0.004704292559998122,1.1051993887458956e-05,0.09177139574517985,-0.02281095133794997,1178.0,208.0,3617.0,2421.0,712.0,145.0,638.0,139.0,0.7803091944670464,0.9025060075523516,0.6232804232804233,0.5892351274787535,0.8500587544065805,0.945703125,0.6486784140969163,0.5994236311239193,0.8355278355278355,0.9434918160561184,0.29552481692432875,0.11912118091314795,0.1499412455934195,0.054296875,0.37671957671957673,0.41076487252124644,0.3513215859030837,0.40057636887608067,0.16447216447216448,0.056508183943881525,0.21969080553295361,0.09749399244764845
9d156428-2f4b-4117-b7f4-08bf76e742a4,2025-12-09 20:13:40,3.12677001953125,decision_tree,reweighing,none,equalized_odds_postprocessing,1364,5811,1004,879,0.7921174652241113,0.6081141328577797,0.8526779163609685,0.5760135135135135,0.8686098654708521,0.5916287139449143,0.7303960246093741,0.7668291242110042,0.5076332564307908,0.45263552438222293,5.9370467417928765,0.45233629135240994,0.6014109347442681,0.4200800739143825,0.20788253477588872,0.6412164216008747,0.8934156058575804,0.5685820030655352,0.925344486151133,0.9810437910502863,1.1192999019085976,0.889316589633475,0.8933131439710387,0.7689007796136264,-0.031147975591011415,-0.18992286757271387,0.8934156058575804,1.768360077235502,1.1194282841901408,0.38335468558015484,-0.10602945132185707,0.04593881619377371,-0.04593881619377371,-0.051898604415491545,-0.016357134988249117,0.27628806742003453,0.04593881619377371,-0.10355766772539325,-0.04593881619377371,0.03702278090101103,0.0006853431528221334,0.0006853431528221334,0.0006791235291577427,0.03702278090101103,0.0006791235291577427,0.1010381620636183,-0.48649971972501116,1163.0,201.0,3602.0,2209.0,727.0,152.0,653.0,351.0,0.7754271765663141,0.8273257809818056,0.6153439153439153,0.5694050991501416,0.8465334900117509,0.862890625,0.6404185022026432,0.3641304347826087,0.832062832062832,0.9356204997882254,0.29552481692432875,0.18949536560247168,0.15346650998824912,0.137109375,0.38465608465608464,0.43059490084985835,0.3595814977973568,0.6358695652173914,0.16793716793716792,0.06437950021177467,0.2245728234336859,0.17267421901819435
024542d1-805e-4be8-be4a-6675875c7d5a,2025-12-09 20:13:52,3.33627986907959,decision_tree,reweighing,none,none,1384,6010,805,859,0.8162949878560388,0.6170307623718234,0.8818782098312545,0.6322521699406122,0.8749454069005678,0.6245487364620939,0.749454486101539,0.7689651574360796,0.5101902036416381,0.5030362032356367,5.916995857340393,0.5029707633934309,0.6200161275871338,0.4540682414698163,0.18370501214396115,0.41659342673490374,0.371322307180851,0.9261832042995478,0.979298322074526,0.89685764973608,2.6930781713390415,0.8812147082616831,0.9674546077423775,0.43782264280486305,-0.055017523774957146,-0.07978069147095464,0.371322307180851,1.131254788707491,1.0336402266288953,0.3265755616509927,-0.17355040129025157,0.097219723119859,-0.012815324430055286,-0.12606678571438545,-0.097219723119859,0.047245979742630784,0.012815324430055341,-0.11231540319927849,-0.012815324430055286,0.006031413328940341,1.8188973372259604e-05,1.8188973372259604e-05,1.8161212383038562e-05,0.006031413328940341,1.8161212383038562e-05,0.0929395662246761,-0.05572394200374364,1170.0,214.0,3597.0,2413.0,720.0,139.0,658.0,147.0,0.7757526444263629,0.9018194301407484,0.6190476190476191,0.6062322946175638,0.845358401880141,0.942578125,0.6400437636761488,0.592797783933518,0.8332175121612231,0.9455329153605015,0.29747762408462164,0.12392722279437006,0.154641598119859,0.057421875,0.38095238095238093,0.3937677053824363,0.3599562363238512,0.407202216066482,0.16678248783877692,0.05446708463949843,0.22424735557363706,0.09818056985925161
9358b96c-acda-4d34-9459-e4d2fac7f7c8,2025-12-09 20:14:31,29.671218633651733,decision_tree,reweighing,none,reject_option_classification,1369,6021,794,874,0.8158533892691543,0.6103432902362906,0.8834922964049889,0.63291724456773,0.8732414793328499,0.6214253290966864,0.7469177933206398,0.7670532829126174,0.5086838045329894,0.499959188685481,5.910084780826299,0.4998153036135141,0.6147283340817243,0.45077378992426737,0.18414661073084565,0.4211998197305898,0.37763536031684697,0.9228157439446367,0.9865267553446975,0.899600333680227,2.648057107684437,0.8791646201683152,0.9792214663643235,0.43839906653312954,-0.051437653721383446,-0.08184802118282006,0.37763536031684697,1.1379057187017,1.021219442536144,0.3243926309913753,-0.1698253417454429,0.09463452923031727,-0.008240778212449618,-0.12621169879865712,-0.09463452923031727,0.04948696616749859,0.008240778212449618,-0.11420907619814152,-0.008240778212449618,0.00780431531487071,3.045366876696276e-05,3.045366876696276e-05,3.0393636253499077e-05,0.00780431531487071,3.0393636253499077e-05,0.09368178574283806,-0.06672059437577027,1156.0,213.0,3608.0,2413.0,734.0,140.0,647.0,147.0,0.7752644426362897,0.9014761414349468,0.6116402116402117,0.603399433427762,0.8479435957696827,0.942578125,0.6411536328341653,0.5916666666666667,0.8309534776600644,0.945162553858206,0.2934092758340114,0.12358393408856849,0.15205640423031727,0.057421875,0.38835978835978835,0.39660056657223797,0.35884636716583473,0.4083333333333333,0.1690465223399355,0.05483744614179397,0.22473555736371031,0.09852385856505319
b28f7593-1883-4fdc-9baa-5529b023112f,2025-12-09 20:14:58,17.9644877910614,logistic_regression,disparate_impact_remover,none,equalized_odds_postprocessing,1317,6073,742,926,0.8158533892691543,0.5871600534997771,0.8911225238444608,0.6396308887809616,0.8676953850550079,0.6122733612273361,0.7391412886721189,0.9049003846318653,0.7765991140850291,0.49259041586770247,0.3259661803233176,0.49181580528395397,0.596954038618439,0.44120603015075377,0.18414661073084565,0.6308563482961725,0.9233940972222222,0.6307502779935719,0.9901622743728007,0.9904205996277607,1.082961222091657,0.8804936360509116,1.0142783656672547,0.685297236485018,-0.0013815901652063228,-0.18528799769116483,0.9233940972222222,1.857712142522269,0.9859226360823921,0.34427761157406966,-0.09521443253874151,0.008587782755581669,0.005824602425169023,-0.0644769372278865,-0.008587782755581669,0.2581253577180582,-0.005824602425169023,-0.11245063766427138,0.005824602425169023,0.043468254910196145,0.0009447445924688956,0.0009447445924688956,0.0009347441120215014,0.043468254910196145,0.0009347441120215014,0.0957161562046448,-0.47031966206594067,1108.0,209.0,3778.0,2295.0,782.0,144.0,477.0,265.0,0.7951179820992677,0.8595949193271541,0.5862433862433862,0.5920679886685553,0.8878965922444183,0.896484375,0.6990536277602524,0.4409282700421941,0.8285087719298245,0.940959409594096,0.25793327908869,0.1627188465499485,0.11210340775558167,0.103515625,0.41375661375661377,0.40793201133144474,0.30094637223974763,0.5590717299578059,0.17149122807017544,0.05904059040590406,0.20488201790073235,0.14040508067284585
8723e864-6d6a-49e3-b2e1-455ed7e6805b,2025-12-09 20:15:24,18.653862953186035,logistic_regression,disparate_impact_remover,none,none,1457,6242,573,786,0.8499668801059836,0.6495764600980829,0.915920763022744,0.7177339901477833,0.8881616391576551,0.6819564708635619,0.7827486115604134,0.9049003846318653,0.7765991140850291,0.5853480126158038,0.3259661803233176,0.5841031028384309,0.6621523359389202,0.5174005681818182,0.15003311989401633,0.27883639488271994,0.1314662782485876,0.8554463940967009,0.8272987254369385,0.889803987086164,7.60651334564378,0.9093920828855768,0.7423615297033018,0.36402227733403014,-0.11185252264525228,0.016839194439519985,0.1314662782485876,0.5983932870867005,1.3470525613034772,0.4091666428646235,-0.21042251325879302,0.1153169357135363,-0.1153169357135363,-0.11995088373797547,-0.10838810957696828,-0.11893651118625881,0.1153169357135363,-0.08525812230721884,-0.1153169357135363,0.011497434400079715,6.60954988920682e-05,6.60954988920682e-05,6.629132973417121e-05,0.011497434400079715,6.629132973417121e-05,0.07838311399675517,0.34504353550328126,1262.0,195.0,3724.0,2518.0,628.0,158.0,531.0,42.0,0.8113913751017087,0.9313422588396841,0.6677248677248677,0.5524079320113314,0.8752056404230317,0.98359375,0.7038482989403235,0.8227848101265823,0.8556985294117647,0.9409566517189836,0.29178193653376727,0.08135942327497425,0.12479435957696827,0.01640625,0.3322751322751323,0.4475920679886686,0.29615170105967653,0.17721518987341772,0.14430147058823528,0.05904334828101644,0.18860862489829133,0.06865774116031587
d89cf5d0-d5b9-4b1e-b34f-1d603628c689,2025-12-09 20:16:19,45.799320220947266,logistic_regression,disparate_impact_remover,none,reject_option_classification,1457,6242,573,786,0.8499668801059836,0.6495764600980829,0.915920763022744,0.7177339901477833,0.8881616391576551,0.6819564708635619,0.7827486115604134,0.9049003846318653,0.7765991140850291,0.5853480126158038,0.3259661803233176,0.5841031028384309,0.6621523359389202,0.5174005681818182,0.15003311989401633,0.27883639488271994,0.1314662782485876,0.8554463940967009,0.8272987254369385,0.889803987086164,7.60651334564378,0.9093920828855768,0.7423615297033018,0.36402227733403014,-0.11185252264525228,0.016839194439519985,0.1314662782485876,0.5983932870867005,1.3470525613034772,0.4091666428646235,-0.21042251325879302,0.1153169357135363,-0.1153169357135363,-0.11995088373797547,-0.10838810957696828,-0.11893651118625881,0.1153169357135363,-0.08525812230721884,-0.1153169357135363,0.011497434400079715,6.60954988920682e-05,6.60954988920682e-05,6.629132973417121e-05,0.011497434400079715,6.629132973417121e-05,0.07838311399675517,0.34504353550328126,1262.0,195.0,3724.0,2518.0,628.0,158.0,531.0,42.0,0.8113913751017087,0.9313422588396841,0.6677248677248677,0.5524079320113314,0.8752056404230317,0.98359375,0.7038482989403235,0.8227848101265823,0.8556985294117647,0.9409566517189836,0.29178193653376727,0.08135942327497425,0.12479435957696827,0.01640625,0.3322751322751323,0.4475920679886686,0.29615170105967653,0.17721518987341772,0.14430147058823528,0.05904334828101644,0.18860862489829133,0.06865774116031587
d3769c87-97c4-49e9-9200-e39504a60df5,2025-12-09 20:16:36,8.966331005096436,logistic_regression,none,none,equalized_odds_postprocessing,1301,6196,619,942,0.8276661514683153,0.5800267498885421,0.9091709464416727,0.6776041666666667,0.8680302605771925,0.6250300264232524,0.7445988481651074,0.9053070954586356,0.7777909142335038,0.5166460150297805,0.3232776974521189,0.5140273007348876,0.597227322805729,0.45457721872816215,0.1723338485316847,0.6051406793434995,0.9359858349116161,0.6520311753871342,0.9985494902568073,0.9934739114847392,1.0683922370410965,0.8818798239222678,1.0020091520091519,0.6576704832293371,-0.002557620504166594,-0.18334886994772356,0.9359858349116161,1.9630652317568207,0.9979948765885788,0.349018037697216,-0.095871457513344,0.005957605023501761,0.000842364015168573,-0.06629326687666215,-0.005957605023501761,0.25561248778532236,-0.0008423640151685174,-0.11108525211012477,0.000842364015168573,0.04384172835572716,0.0009610485726086854,0.0009610485726086854,0.0009507920022110857,0.04384172835572716,0.0009507920022110857,0.09197357543834235,-0.42879603076543726,1096.0,205.0,3859.0,2337.0,794.0,148.0,396.0,223.0,0.806346623270952,0.8726398901476141,0.5798941798941799,0.5807365439093485,0.9069330199764982,0.912890625,0.7345844504021448,0.47897196261682246,0.829357403825489,0.9404426559356137,0.24279902359641986,0.14692756608307586,0.09306698002350176,0.087109375,0.4201058201058201,0.4192634560906516,0.26541554959785524,0.5210280373831776,0.17064259617451108,0.05955734406438632,0.19365337672904803,0.12736010985238588
ed50f994-22c0-44b1-929b-0390d7543e18,2025-12-09 20:16:53,9.7040114402771,logistic_regression,none,none,none,1357,6364,451,886,0.8523956723338485,0.6049933125278645,0.9338224504768892,0.7505530973451328,0.8777931034482759,0.6699580350530733,0.7694078815023768,0.9053070954586356,0.7777909142335038,0.5818615278669305,0.3232776974521189,0.5763064897753126,0.6294063079777366,0.5037119524870082,0.14760432766615147,0.31361189881401824,0.17068115831295844,0.90206083227446,0.8823937069143699,0.9189543862334552,5.858877511051424,0.8951896378887586,0.841056229254987,0.3776281717121633,-0.0761043635629387,-0.009075612835219002,0.17068115831295844,0.6907403924518838,1.1889811468203575,0.3789015458676037,-0.17581364870085198,0.07971595916568743,-0.07249276796019,-0.11485266936996041,-0.07971595916568743,-0.08036034274916107,0.07249276796019005,-0.09851156841959904,-0.07249276796019,0.005187441361969123,1.3454773941934034e-05,1.3454773941934034e-05,1.3437096630919217e-05,0.005187441361969123,1.3437096630919217e-05,0.08016367420095259,0.22752431466038558,1165.0,192.0,3846.0,2518.0,725.0,161.0,409.0,42.0,0.815459723352319,0.9303123927222794,0.6164021164021164,0.5439093484419264,0.9038777908343125,0.98359375,0.7401524777636594,0.8205128205128205,0.8413913804419164,0.9399029488615155,0.2561432058584215,0.08032955715756952,0.09612220916568742,0.01640625,0.3835978835978836,0.45609065155807366,0.25984752223634056,0.1794871794871795,0.15860861955808356,0.06009705113848451,0.18454027664768102,0.06968760727772061
7d0cb320-182a-4f3e-8caf-7839655df03f,2025-12-09 20:17:34,32.899654388427734,logistic_regression,none,none,reject_option_classification,1357,6364,451,886,0.8523956723338485,0.6049933125278645,0.9338224504768892,0.7505530973451328,0.8777931034482759,0.6699580350530733,0.7694078815023768,0.9053070954586356,0.7777909142335038,0.5818615278669305,0.3232776974521189,0.5763064897753126,0.6294063079777366,0.5037119524870082,0.14760432766615147,0.31361189881401824,0.17068115831295844,0.90206083227446,0.8823937069143699,0.9189543862334552,5.858877511051424,0.8951896378887586,0.841056229254987,0.3776281717121633,-0.0761043635629387,-0.009075612835219002,0.17068115831295844,0.6907403924518838,1.1889811468203575,0.3789015458676037,-0.17581364870085198,0.07971595916568743,-0.07249276796019,-0.11485266936996041,-0.07971595916568743,-0.08036034274916107,0.07249276796019005,-0.09851156841959904,-0.07249276796019,0.005187441361969123,1.3454773941934034e-05,1.3454773941934034e-05,1.3437096630919217e-05,0.005187441361969123,1.3437096630919217e-05,0.08016367420095259,0.22752431466038558,1165.0,192.0,3846.0,2518.0,725.0,161.0,409.0,42.0,0.815459723352319,0.9303123927222794,0.6164021164021164,0.5439093484419264,0.9038777908343125,0.98359375,0.7401524777636594,0.8205128205128205,0.8413913804419164,0.9399029488615155,0.2561432058584215,0.08032955715756952,0.09612220916568742,0.01640625,0.3835978835978836,0.45609065155807366,0.25984752223634056,0.1794871794871795,0.15860861955808356,0.06009705113848451,0.18454027664768102,0.06968760727772061
c8f3bb90-7040-4d8d-9cc4-7ff47cd62871,2025-12-09 20:18:00,17.926271200180054,logistic_regression,reweighing,none,equalized_odds_postprocessing,1225,6353,462,1018,0.8366085228527269,0.5461435577351761,0.9322083639031548,0.7261410788381742,0.8618911952245285,0.6234096692111959,0.7391759608191655,0.9001595245859868,0.7676156697255709,0.5303643731278068,0.33183983368587305,0.5217334191745162,0.574631766582231,0.45286506469500926,0.16339147714727312,0.5844665628744569,0.9767034471649485,0.6833121120483846,0.98654185320852,0.9982927036815329,1.0238522275135546,0.8760706721728319,1.0166097381287253,0.6029787080474207,0.0029205663890459754,-0.18158348944636363,0.9767034471649485,2.1209227649146527,0.9836616377890508,0.34796614347933275,-0.08932785523886777,0.007434387037786427,0.007434387037786427,-0.07436476924937652,-0.0015932542596944765,0.24692545389111578,-0.007434387037786427,-0.11624152500161149,0.007434387037786427,0.04829954406807006,0.001166422978591721,0.001166422978591721,0.0011527708754609576,0.04829954406807006,0.0011527708754609576,0.09059199321609249,-0.39418892527672256,1030.0,195.0,3964.0,2389.0,860.0,158.0,291.0,171.0,0.812693246541904,0.8870580157912805,0.544973544973545,0.5524079320113314,0.9316098707403055,0.933203125,0.7797123391370174,0.5327868852459017,0.8217247097844113,0.9379662347860228,0.21497152156224572,0.12564366632337795,0.06839012925969448,0.066796875,0.455026455026455,0.4475920679886686,0.2202876608629826,0.4672131147540984,0.17827529021558872,0.06203376521397723,0.187306753458096,0.11294198420871948
bc4c8c30-6a51-48d0-a40c-8b43cb8fed68,2025-12-09 20:18:25,17.515779733657837,logistic_regression,reweighing,none,none,1278,6390,425,965,0.8465444910576286,0.5697726259473919,0.9376375641966251,0.7504403992953611,0.8687967369136642,0.6477445514445007,0.7537050950720086,0.9001595245859868,0.7676156697255709,0.5605419101441551,0.33183983368587305,0.5519864100933666,0.5985948477751757,0.4790104947526237,0.1534555089423714,0.6100170137104988,0.7653699527491409,0.8326335586844914,0.7757083119986347,0.9830672997094733,1.3065576933195364,0.8572898765310573,1.5297556059460822,0.4380301252988864,0.070764825418791,-0.13364369542207125,0.7653699527491409,1.5923966823194975,0.6536991896699387,0.23270515376769912,-0.0838352359460425,0.1575760300972765,0.1575760300972765,-0.10526075277151858,-0.01604637925969448,0.1304976794511535,-0.15757603009727655,-0.13678971139298896,0.1575760300972765,0.050936999574068755,0.0012972889628043401,0.0012972889628043401,0.0012813188756424943,0.050936999574068755,0.0012813188756424943,0.08475498290128358,-0.4369190572166066,1030.0,248.0,3964.0,2426.0,860.0,105.0,291.0,134.0,0.812693246541904,0.9179539993134226,0.544973544973545,0.7025495750708215,0.9316098707403055,0.94765625,0.7797123391370174,0.6492146596858639,0.8217247097844113,0.9585144211774003,0.21497152156224572,0.13113628561620322,0.06839012925969448,0.05234375,0.455026455026455,0.29745042492917845,0.2202876608629826,0.3507853403141361,0.17827529021558872,0.04148557882259976,0.187306753458096,0.08204600068657741
67c39a31-7f6b-4be6-a68e-bd0b3821826b,2025-12-09 20:19:15,41.933452129364014,logistic_regression,reweighing,none,reject_option_classification,1278,6390,425,965,0.8465444910576286,0.5697726259473919,0.9376375641966251,0.7504403992953611,0.8687967369136642,0.6477445514445007,0.7537050950720086,0.9001595245859868,0.7676156697255709,0.5605419101441551,0.33183983368587305,0.5519864100933666,0.5985948477751757,0.4790104947526237,0.1534555089423714,0.6100170137104988,0.7653699527491409,0.8326335586844914,0.7757083119986347,0.9830672997094733,1.3065576933195364,0.8572898765310573,1.5297556059460822,0.4380301252988864,0.070764825418791,-0.13364369542207125,0.7653699527491409,1.5923966823194975,0.6536991896699387,0.23270515376769912,-0.0838352359460425,0.1575760300972765,0.1575760300972765,-0.10526075277151858,-0.01604637925969448,0.1304976794511535,-0.15757603009727655,-0.13678971139298896,0.1575760300972765,0.050936999574068755,0.0012972889628043401,0.0012972889628043401,0.0012813188756424943,0.050936999574068755,0.0012813188756424943,0.08475498290128358,-0.4369190572166066,1030.0,248.0,3964.0,2426.0,860.0,105.0,291.0,134.0,0.812693246541904,0.9179539993134226,0.544973544973545,0.7025495750708215,0.9316098707403055,0.94765625,0.7797123391370174,0.6492146596858639,0.8217247097844113,0.9585144211774003,0.21497152156224572,0.13113628561620322,0.06839012925969448,0.05234375,0.455026455026455,0.29745042492917845,0.2202876608629826,0.3507853403141361,0.17827529021558872,0.04148557882259976,0.187306753458096,0.08204600068657741
